Value.ElapsedTime,Value.PourHeight,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Score,Value.TimeTask
7623,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,RightControllerPosition,0.27444446086883545,0.0503787100315094,0.1771559715270996,,
7706,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7706,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,RightControllerPosition,0.28579890727996826,0.05370438098907471,0.18297994136810303,,
7790,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7790,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,RightControllerPosition,0.29622361063957214,0.05820829048752785,0.19000111520290375,,
7873,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7873,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,RightControllerPosition,0.3044857084751129,0.062924325466156,0.19576960802078247,,
7957,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
7957,,,2022-10-13 10:49:11 AM,EverydayTaskData,,,RightControllerPosition,0.31222647428512573,0.06654192507266998,0.2041894495487213,,
8041,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8041,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3201708197593689,0.07054758071899414,0.21376284956932068,,
8123,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8123,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3287399709224701,0.07315421104431152,0.22304672002792358,,
8208,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8208,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3355756998062134,0.07423035055398941,0.2317361980676651,,
8291,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8291,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.34339043498039246,0.07542954385280609,0.2401302605867386,,
8373,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8373,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.35090768337249756,0.07720625400543213,0.24849888682365417,,
8458,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8458,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.360390305519104,0.07862550765275955,0.25847476720809937,,
8541,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8541,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3667798936367035,0.07810496538877487,0.26714587211608887,,
8624,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8624,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3700099289417267,0.07673592865467072,0.27369457483291626,,
8707,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8707,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.37288057804107666,0.07417323440313339,0.2806101441383362,,
8792,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8792,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.37526702880859375,0.07279986143112183,0.28711748123168945,,
8875,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8875,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3773496747016907,0.07500690221786499,0.2907363772392273,,
8958,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
8958,,,2022-10-13 10:49:12 AM,EverydayTaskData,,,RightControllerPosition,0.3763369917869568,0.07614660263061523,0.2932942807674408,,
9041,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9041,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3733839690685272,0.07609889656305313,0.2953028678894043,,
9126,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9126,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3707054555416107,0.0746452733874321,0.2985553443431854,,
9209,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9209,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.36770981550216675,0.07218014448881149,0.301161527633667,,
9292,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9292,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.36610594391822815,0.07286594063043594,0.3016047775745392,,
9376,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9376,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.36558735370635986,0.07510686665773392,0.3016481101512909,,
9461,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9461,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3652518391609192,0.07662467658519745,0.3025919198989868,,
9543,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9543,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3650588095188141,0.07824894785881042,0.3039616644382477,,
9607,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9607,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.36418071389198303,0.07917173951864243,0.30503132939338684,,
9710,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9710,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3617132306098938,0.08283133804798126,0.3057287335395813,,
9774,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9774,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3592573404312134,0.08707886189222336,0.30539268255233765,,
9857,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9857,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.3561883270740509,0.09026124328374863,0.3056134283542633,,
9941,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
9941,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.35557568073272705,0.09147641062736511,0.3058308959007263,,
10025,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10025,,,2022-10-13 10:49:13 AM,EverydayTaskData,,,RightControllerPosition,0.355677992105484,0.09085395932197571,0.3059541583061218,,
10109,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10109,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.35465773940086365,0.08949796855449677,0.3060918152332306,,
10192,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10192,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.3534049689769745,0.0884728953242302,0.3061685264110565,,
10276,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10276,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.3529263734817505,0.08754006028175354,0.30635082721710205,,
10359,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10359,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.35323840379714966,0.08592502772808075,0.30620115995407104,,
10443,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10443,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.35368937253952026,0.08410336822271347,0.30604642629623413,,
10526,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10526,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.3553818464279175,0.08208856731653214,0.30501747131347656,,
10609,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10609,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.3571314215660095,0.08105317503213882,0.3038537800312042,,
10693,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10693,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.35931989550590515,0.08105948567390442,0.30202558636665344,,
10777,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10777,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.3624272644519806,0.07958798855543137,0.2995564937591553,,
10861,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10861,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.36380428075790405,0.07919087260961533,0.2985316216945648,,
10949,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
10949,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.36358141899108887,0.07895230501890182,0.29818135499954224,,
11032,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11032,,,2022-10-13 10:49:14 AM,EverydayTaskData,,,RightControllerPosition,0.3633398115634918,0.08167559653520584,0.2973269820213318,,
11112,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11112,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3629225492477417,0.08472850918769836,0.2969587445259094,,
11199,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11199,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.36301571130752563,0.08742314577102661,0.296684592962265,,
11283,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11283,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3629518449306488,0.09147363901138306,0.2955488860607147,,
11367,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11367,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.36295250058174133,0.09629926085472107,0.2939174175262451,,
11450,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11450,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3622967600822449,0.09929100424051285,0.2926485538482666,,
11521,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11521,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3608482778072357,0.10066842287778854,0.29197949171066284,,
11604,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11604,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3596205711364746,0.10254158079624176,0.2917690873146057,,
11688,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11688,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3584897220134735,0.10195393860340118,0.29219916462898254,,
11772,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11772,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3584621846675873,0.10185381025075912,0.291780948638916,,
11855,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11855,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.35803624987602234,0.10231128334999084,0.2917667329311371,,
11938,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
11938,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.3564396798610687,0.10328197479248047,0.29098206758499146,,
12022,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12022,,,2022-10-13 10:49:15 AM,EverydayTaskData,,,RightControllerPosition,0.35529205203056335,0.10527456551790237,0.2903490364551544,,
12105,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12105,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.35377073287963867,0.1049303337931633,0.29008418321609497,,
12190,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12190,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3522964119911194,0.10515628755092621,0.28990638256073,,
12272,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12272,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.35065168142318726,0.10508941113948822,0.2902483344078064,,
12356,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12356,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3502282500267029,0.10494611412286758,0.29060885310173035,,
12439,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12439,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3498993515968323,0.10548999905586243,0.29029273986816406,,
12522,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12522,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3486349582672119,0.10723827034235,0.28947150707244873,,
12606,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12606,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3478845953941345,0.1070859283208847,0.2889227271080017,,
12689,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12689,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3483790457248688,0.10735788941383362,0.289597749710083,,
12773,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12773,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3485097885131836,0.10747825354337692,0.28979113698005676,,
12856,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12856,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3488893508911133,0.10762286186218262,0.2896362543106079,,
12940,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
12940,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.3495614230632782,0.10717561095952988,0.28998443484306335,,
13024,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13024,,,2022-10-13 10:49:16 AM,EverydayTaskData,,,RightControllerPosition,0.34983986616134644,0.10677067190408707,0.2908865809440613,,
13107,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13107,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,RightControllerPosition,0.3490181863307953,0.105408675968647,0.29165011644363403,,
13191,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13191,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,RightControllerPosition,0.3489040434360504,0.10431763529777527,0.2929466664791107,,
13274,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13274,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,RightControllerPosition,0.34865495562553406,0.10334441065788269,0.2934077978134155,,
13358,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13358,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,RightControllerPosition,0.34788551926612854,0.10413390398025513,0.2934046685695648,,
13442,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13442,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,RightControllerPosition,0.34705525636672974,0.10516806691884995,0.2936766445636749,,
13525,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
13525,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,RightControllerPosition,0.345213383436203,0.10651136934757233,0.2932874858379364,,
13609,,,2022-10-13 10:49:17 AM,EverydayTaskData,,,LeftControllerPosition,1.1694614887237549,-0.1343858540058136,-1.3085963726043701,,
